3204.46 + 13
3204.49 - 12
3204.54 - 11
3204.54 - 10
3204.57 - 9
3204.6 + 10
3204.6 + 11
3204.65 + 12
3204.68 - 11
3204.69 - 10
3204.7 - 9
3204.73 + 10
3204.78 - 9
3204.79 - 8
3204.84 + 9
3204.85 - 8
3204.85 - 7
3204.85 + 8
3204.88 - 7
3204.89 - 6
3205 - 5
3205.01 - 4
3205.02 + 5
3205.03 - 4
3205.04 - 3
3205.08 - 2
3205.11 + 3
3205.12 - 2
3205.13 - 1
3205.13 - 0
3205.13 + 1
3205.13 + 2
3205.14 - 1
3205.14 + 2
3205.15 - 1
3205.15 + 2
3205.19 + 3
3205.21 + 4
3205.24 + 5
3205.26 - 4
3205.27 + 5
3205.31 + 6
3205.36 + 7
3205.39 - 6
3205.41 + 7
3205.42 + 8
3205.46 - 7
3205.47 - 6
3205.47 + 7
3205.5 - 6
3205.52 - 5
3205.67 + 6
3205.7 - 5
3205.7 - 4
3205.71 + 5
3205.75 + 6
3205.81 - 5
3205.82 - 4
3205.83 - 3
3205.86 + 4
3205.92 - 3
3205.94 - 2
3205.96 - 1
3206.04 - 0
3206.16 + 1
3206.18 - 0
3206.18 + 1
3206.21 - 0
3206.22 + 1
3206.24 - 0
3206.25 + 1
3206.27 + 2
3206.29 + 3
3206.31 - 2
3206.32 - 1
3206.33 - 0
3206.35 + 1
3206.35 - 0
3206.54 + 1
3206.6 + 2
3206.63 - 1
3206.64 - 0
3206.66 + 1
3206.68 - 0
3206.71 + 1
3206.71 + 2
3206.73 - 1
3206.77 - 0
3206.79 + 1
3206.81 + 2
3206.81 - 1
3206.83 + 2
3206.85 - 1
3206.87 - 0
3206.91 + 1
3206.96 - 0
3206.97 + 1
3206.98 - 0
3207 + 1
3207.04 + 2
3207.14 - 1
3207.17 + 2
3207.21 - 1
3207.29 - 0
3207.35 + 1
3207.35 - 0
3207.36 + 1
3207.36 - 0
3207.42 + 1
3207.43 - 0
3207.44 + 1
3207.44 + 2
3207.46 - 1
3207.46 - 0
3207.47 + 1
3207.53 + 2
3207.55 + 3
3207.6 - 2
3207.61 + 3
3207.64 - 2
3207.65 - 1
3207.73 + 2
3207.79 - 1
3207.86 + 2
3207.87 - 1
3207.9 + 2
3207.92 - 1
3207.95 - 0
3207.96 + 1
3207.97 + 2
3207.99 - 1
3208.02 - 0
3208.02 + 1
3208.14 + 2
3208.18 - 1
3208.23 + 2
3208.24 - 1
3208.3 + 2
3208.4 - 1
3208.41 + 2
3208.42 + 3
3208.46 - 2
3208.49 + 3
3208.49 + 4
3208.57 - 3
3208.62 - 2
3208.63 - 1
3208.64 + 2
3208.66 - 1
3208.72 - 0
3208.72 + 1
3208.74 - 0
3208.81 + 1
3208.82 + 2
3208.85 + 3
3208.88 - 2
3208.9 - 1
3208.92 - 0
3208.92 + 1
3208.93 - 0
3208.94 + 1
3208.97 + 2
3208.98 + 3
3209.04 + 4
3209.1 - 3
3209.14 + 4
3209.21 - 3
3209.21 + 4
3209.24 - 3
3209.25 + 4
3209.3 - 3
3209.33 + 4
3209.34 + 5
3209.36 + 6
3209.37 + 7
3209.45 - 6
3209.48 + 7
3209.57 + 8
3209.58 - 7
3209.63 + 8
3209.63 + 9
3209.66 - 8
3209.68 + 9
3209.69 - 8
3209.73 - 7
3209.77 + 8
3209.77 - 7
3209.79 - 6
3209.88 - 5
3209.89 - 4
3209.9 + 5
3209.95 + 6
3209.97 - 5
3209.98 + 6
3210 + 7
3210.03 + 8
3210.03 + 9
3210.04 - 8
3210.06 - 7
3210.07 - 6
3210.09 - 5
3210.16 - 4
3210.19 - 3
3210.21 + 4
3210.22 + 5
3210.25 + 6
3210.26 - 5
3210.3 - 4
3210.31 - 3
3210.32 + 4
3210.33 - 3
3210.33 - 2
3210.39 + 3
3210.41 + 4
3210.43 - 3
3210.44 + 4
3210.44 + 5
3210.63 + 6
3210.66 + 7
3210.66 + 8
3210.74 - 7
3210.75 + 8
3210.82 - 7
3210.84 + 8
3210.92 - 7
3210.93 + 8
3210.95 - 7
3211.02 - 6
3211.02 + 7
3211.02 - 6
3211.03 - 5
3211.04 + 6
3211.05 - 5
3211.06 + 6
3211.07 - 5
3211.08 - 4
3211.08 + 5
3211.13 - 4
3211.17 + 5
3211.21 + 6
3211.23 - 5
3211.28 - 4
3211.34 + 5
3211.35 + 6
3211.41 - 5
3211.45 + 6
3211.45 - 5
3211.51 - 4
3211.52 - 3
3211.63 + 4
3211.64 + 5
3211.65 - 4
3211.66 - 3
3211.67 + 4
3211.7 + 5
3211.77 + 6
3211.81 - 5
3211.82 + 6
3211.87 + 7
3211.91 + 8
3211.94 - 7
3211.94 - 6
3211.95 + 7
3211.95 - 6
3211.96 - 5
3211.99 - 4
3212.03 - 3
3212.04 - 2
3212.04 - 1
3212.11 + 2
3212.11 + 3
3212.21 + 4
3212.24 + 5
3212.31 + 6
3212.32 + 7
3212.38 - 6
3212.4 + 7
3212.4 - 6
3212.41 - 5
3212.43 - 4
3212.45 - 3
3212.46 + 4
3212.57 + 5
3212.62 + 6
3212.63 - 5
3212.66 - 4
3212.67 - 3
3212.68 - 2
3212.68 - 1
3212.74 + 2
3212.75 - 1
3212.8 - 0
3212.81 + 1
3212.83 - 0
3212.9 + 1
3212.91 - 0
3213.03 + 1
3213.07 + 2
3213.08 - 1
3213.08 - 0
3213.17 + 1
3213.21 + 2
3213.21 + 3
3213.24 - 2
3213.25 - 1
3213.25 - 0
3213.28 + 1
3213.32 - 0
3213.44 + 1
3213.48 + 2
3213.52 - 1
3213.57 + 2
3213.59 + 3
3213.65 - 2
3213.68 - 1
3213.78 - 0
3213.86 + 1
3213.88 - 0
3214.05 + 1
3214.13 + 2
3214.17 + 3
3214.2 + 4
3214.26 + 5
3214.38 + 6
3214.4 - 5
3214.4 + 6
3214.41 + 7
3214.43 + 8
3214.45 + 9
3214.48 - 8
3214.49 - 7
3214.52 - 6
3214.52 - 5
3214.52 - 4
3214.53 + 5
3214.57 - 4
3214.58 + 5
3214.59 - 4
3214.59 - 3
3214.63 - 2
3214.66 + 3
3214.68 + 4
3214.73 - 3
3214.73 + 4
3214.77 - 3
3214.81 - 2
3214.83 - 1
3214.85 - 0
3214.89 + 1
3214.95 + 2
3214.95 - 1
3214.97 - 0
3215.06 + 1
3215.1 - 0
3215.14 + 1
3215.14 + 2
3215.15 + 3
3215.19 + 4
3215.2 - 3
3215.2 - 2
3215.23 - 1
3215.25 + 2
3215.25 + 3
3215.29 - 2
3215.29 + 3
3215.32 - 2
3215.34 + 3
3215.35 + 4
3215.35 - 3
3215.36 + 4
3215.37 - 3
3215.42 + 4
3215.47 + 5
3215.53 + 6
3215.55 + 7
3215.58 - 6
3215.63 + 7
3215.64 - 6
3215.68 - 5
3215.72 + 6
3215.76 - 5
3215.77 - 4
3215.82 - 3
3215.87 + 4
3215.96 + 5
3215.99 + 6
3216.02 + 7
3216.04 + 8
3216.09 + 9
3216.14 + 10
3216.16 + 11
3216.23 + 12
3216.28 + 13
3216.28 - 12
3216.29 + 13
3216.33 + 14
3216.35 + 15
3216.41 - 14
3216.41 + 15
3216.43 + 16
3216.48 - 15
3216.58 - 14
3216.6 + 15
3216.62 - 14
3216.62 - 13
3216.68 + 14
3216.7 + 15
3216.71 - 14
3216.72 + 15
3216.73 - 14
3216.73 + 15
3216.74 - 14
3216.77 - 13
3216.78 - 12
3216.82 - 11
3216.83 + 12
3216.84 + 13
3216.87 + 14
3216.88 + 15
3216.92 - 14
3216.97 - 13
3217 + 14
3217.06 + 15
3217.11 - 14
3217.12 + 15
3217.18 + 16
3217.24 + 17
3217.27 + 18
3217.27 + 19
3217.29 - 18
3217.36 - 17
3217.51 - 16
3217.51 + 17
3217.53 + 18
3217.54 + 19
3217.55 + 20
3217.56 + 21
3217.64 - 20
3217.67 - 19
3217.7 - 18
3217.71 - 17
3217.81 + 18
3217.87 + 19
3217.94 - 18
3217.96 + 19
3217.96 - 18
3217.97 - 17
3218.02 + 18
3218.12 - 17
3218.13 + 18
3218.16 - 17
3218.2 - 16
3218.2 - 15
3218.23 + 16
3218.25 + 17
3218.31 - 16
3218.33 - 15
3218.33 - 14
3218.37 + 15
3218.38 - 14
3218.38 - 13
3218.45 - 12
3218.45 + 13
3218.47 - 12
3218.53 - 11
3218.53 - 10
3218.55 - 9
3218.55 - 8
3218.58 + 9
3218.61 - 8
3218.64 - 7
3218.68 + 8
3218.69 + 9
3218.7 + 10
3218.7 + 11
3218.76 + 12
3218.77 + 13
3218.8 + 14
3218.88 - 13
3218.89 + 14
3218.97 + 15
3219.03 - 14
3219.03 + 15
3219.04 + 16
3219.11 + 17
3219.19 - 16
3219.2 + 17
3219.22 - 16
3219.22 + 17
3219.23 - 16
3219.27 - 15
3219.3 + 16
3219.34 - 15
3219.35 + 16
3219.38 + 17
3219.38 + 18
3219.38 + 19
3219.39 - 18
3219.45 - 17
3219.48 + 18
3219.49 - 17
3219.6 + 18
3219.62 + 19
3219.63 + 20
3219.63 + 21
3219.63 - 20
3219.66 + 21
3219.68 + 22
3219.68 + 23
3219.72 - 22
3219.73 - 21
3219.74 - 20
3219.75 + 21
3219.75 - 20
3219.77 - 19
3219.87 + 20
3219.91 - 19
3219.96 + 20
3219.99 - 19
3220.03 + 20
3220.06 - 19
3220.07 + 20
3220.07 - 19
3220.08 - 18
3220.08 + 19
3220.11 + 20
3220.11 - 19
3220.12 - 18
3220.15 - 17
3220.15 - 16
3220.24 + 17
3220.26 + 18
3220.26 - 17
3220.28 - 16
3220.29 - 15
3220.3 - 14
3220.34 - 13
3220.41 - 12
3220.43 - 11
3220.43 - 10
3220.5 - 9
3220.52 - 8
3220.53 + 9
3220.54 - 8
3220.55 - 7
3220.56 - 6
3220.61 - 5
3220.66 + 6
3220.68 + 7
3220.72 + 8
3220.88 - 7
3220.9 + 8
3220.91 - 7
3220.92 - 6
3220.96 + 7
3221 - 6
3221.04 - 5
3221.04 - 4
3221.09 - 3
3221.09 + 4
3221.14 - 3
3221.15 - 2
3221.22 + 3
3221.23 - 2
3221.25 - 1
3221.25 + 2
3221.26 - 1
3221.26 + 2
3221.27 - 1
3221.28 - 0
3221.51 + 1
3221.51 - 0
3221.54 + 1
3221.54 - 0
3221.54 + 1
3221.55 + 2
3221.56 + 3
3221.56 - 2
3221.56 + 3
3221.61 + 4
3221.66 + 5
3221.67 - 4
3221.7 + 5
3221.7 + 6
3221.71 + 7
3221.72 - 6
3221.73 - 5
3221.74 - 4
3221.75 - 3
3221.76 - 2
3221.77 - 1
3221.77 - 0
3221.89 + 1
3221.95 - 0
3221.95 + 1
3221.96 - 0
3222.06 + 1
3222.09 - 0
3222.15 + 1
3222.18 - 0
3222.19 + 1
3222.21 - 0
3222.3 + 1
3222.42 - 0
3222.45 + 1
3222.47 + 2
3222.47 - 1
3222.54 - 0
3222.54 + 1
3222.55 - 0
3222.57 + 1
3222.58 - 0
3222.74 + 1
3222.74 - 0
3222.81 + 1
3222.91 - 0
3222.92 + 1
3222.96 + 2
3222.96 + 3
3223.01 - 2
3223.03 - 1
3223.12 - 0
3223.13 + 1
3223.13 + 2
3223.13 - 1
3223.14 - 0
3223.45 + 1
3223.46 - 0
3223.51 + 1
3223.51 - 0
3223.85 + 1
3223.89 + 2
3223.9 - 1
3223.95 + 2
3223.98 - 1
3224.01 - 0
3224.09 + 1
3224.11 + 2
3224.11 + 3
3224.11 - 2
3224.15 - 1
3224.17 - 0
3224.18 + 1
3224.19 - 0
3224.3 + 1
3224.33 - 0
3224.34 + 1
3224.4 - 0
3224.44 + 1
3224.46 - 0
3224.53 + 1
3224.56 - 0
3224.71 + 1
3224.85 + 2
3224.91 + 3
3224.93 - 2
3224.93 + 3
3224.95 - 2
3224.95 - 1
3224.95 - 0
3224.98 + 1
3224.98 + 2
3225.01 - 1
3225.04 + 2
3225.09 + 3
3225.12 + 4
3225.17 - 3
3225.24 - 2
3225.24 + 3
3225.27 + 4
3225.3 - 3
3225.33 + 4
3225.34 - 3
3225.37 + 4
3225.42 + 5
3225.43 + 6
3225.44 - 5
3225.46 + 6
3225.49 - 5
3225.49 - 4
3225.6 + 5
3225.66 - 4
3225.7 + 5
3225.72 - 4
3225.8 + 5
3225.82 - 4
3225.83 + 5
3225.89 - 4
3225.92 - 3
3225.92 + 4
3225.99 + 5
3225.99 - 4
3226 + 5
3226.01 + 6
3226.01 + 7
3226.03 - 6
3226.09 + 7
3226.11 - 6
3226.13 - 5
3226.14 + 6
3226.19 + 7
3226.21 - 6
3226.23 + 7
3226.23 + 8
3226.3 - 7
3226.36 - 6
3226.46 - 5
3226.5 - 4
3226.51 + 5
3226.52 + 6
3226.55 - 5
3226.59 - 4
3226.6 + 5
3226.62 + 6
3226.63 + 7
3226.72 - 6
3226.73 - 5
3226.73 - 4
3226.73 + 5
3226.74 + 6
3226.75 - 5
3226.8 - 4
3226.8 - 3
3226.84 - 2
3226.89 + 3
3226.91 + 4
3226.94 - 3
3226.97 + 4
3226.98 - 3
3227.01 - 2
3227.09 + 3
3227.12 - 2
3227.16 - 1
3227.18 - 0
3227.23 + 1
3227.24 + 2
3227.24 + 3
3227.28 - 2
3227.29 + 3
3227.3 + 4
3227.3 - 3
3227.31 + 4
3227.41 - 3
3227.43 - 2
3227.47 - 1
3227.5 - 0
3227.51 + 1
3227.53 + 2
3227.54 - 1
3227.56 - 0
3227.63 + 1
3227.66 - 0
3227.7 + 1
3227.74 - 0
3227.76 + 1
3227.81 + 2
3227.85 - 1
3227.96 + 2
3227.96 + 3
3227.99 + 4
3228.09 - 3
3228.13 + 4
3228.16 - 3
3228.19 - 2
3228.2 + 3
3228.22 - 2
3228.23 + 3
3228.28 + 4
3228.31 + 5
3228.35 + 6
3228.36 + 7
3228.36 + 8
3228.42 + 9
3228.45 + 10
3228.46 + 11
3228.48 + 12
3228.62 + 13
3228.65 - 12
3228.66 + 13
3228.66 - 12
3228.68 + 13
3228.72 - 12
3228.79 - 11
3228.81 - 10
3228.86 - 9
3228.88 - 8
3228.97 + 9
3228.98 - 8
3228.99 - 7
3228.99 - 6
3229 - 5
3229.02 + 6
3229.05 - 5
3229.11 - 4
3229.14 + 5
3229.14 + 6
3229.14 - 5
3229.19 - 4
3229.2 - 3
3229.22 + 4
3229.28 + 5
3229.3 - 4
3229.32 - 3
3229.34 - 2
3229.46 - 1
3229.48 + 2
3229.5 - 1
3229.5 + 2
3229.5 + 3
3229.62 + 4
3229.63 - 3
3229.65 + 4
3229.68 - 3
3229.72 + 4
3229.73 + 5
3229.78 + 6
3229.81 + 7
3229.83 + 8
3229.85 + 9
3229.85 - 8
3229.94 + 9
3229.95 - 8
3229.96 + 9
3230 - 8
3230 - 7
3230.03 - 6
3230.05 - 5
3230.11 - 4
3230.15 - 3
3230.15 - 2
3230.22 + 3
3230.25 + 4
3230.26 - 3
3230.28 - 2
3230.29 - 1
3230.36 - 0
3230.41 + 1
3230.46 - 0
3230.55 + 1
3230.55 - 0
3230.6 + 1
3230.61 + 2
3230.65 + 3
3230.66 + 4
3230.67 - 3
3230.73 + 4
3230.74 - 3
3230.77 - 2
3230.77 + 3
3230.78 + 4
3230.82 - 3
3230.83 + 4
3230.84 + 5
3230.85 + 6
3230.86 + 7
3230.87 + 8
3230.93 - 7
3230.99 - 6
3231.01 - 5
3231.02 - 4
3231.07 - 3
3231.08 + 4
3231.09 - 3
3231.11 + 4
3231.12 - 3
3231.14 + 4
3231.21 - 3
3231.24 - 2
3231.26 - 1
3231.26 - 0
3231.31 + 1
3231.32 + 2
3231.38 - 1
3231.46 - 0
3231.58 + 1
3231.62 - 0
3231.63 + 1
3231.63 - 0
3231.69 + 1
3231.69 + 2
3231.7 - 1
3231.72 + 2
3231.73 + 3
3231.77 + 4
3231.78 + 5
3231.83 - 4
3231.83 - 3
3231.92 - 2
3231.94 - 1
3231.94 - 0
3231.97 + 1
3232.01 + 2
3232.02 - 1
3232.05 - 0
3232.26 + 1
3232.29 - 0
3232.3 + 1
3232.31 + 2
3232.33 + 3
3232.35 + 4
3232.35 + 5
3232.35 + 6
3232.38 + 7
3232.38 - 6
3232.4 - 5
3232.41 - 4
3232.41 + 5
3232.55 + 6
3232.6 + 7
3232.65 + 8
3232.66 + 9
3232.67 + 10
3232.73 + 11
3232.74 - 10
3232.75 - 9
3232.78 - 8
3232.78 + 9
3232.79 - 8
3232.81 + 9
3232.84 + 10
3232.85 - 9
3232.86 - 8
3232.87 + 9
3232.96 + 10
3232.97 - 9
3233.05 - 8
3233.05 + 9
3233.06 - 8
3233.08 + 9
3233.09 - 8
3233.09 + 9
3233.12 - 8
3233.14 + 9
3233.15 + 10
3233.2 + 11
3233.21 - 10
3233.23 + 11
3233.26 + 12
3233.27 - 11
3233.28 - 10
3233.29 - 9
3233.3 - 8
3233.32 - 7
3233.33 + 8
3233.39 + 9
3233.4 - 8
3233.46 + 9
3233.46 - 8
3233.57 + 9
3233.57 + 10
3233.58 - 9
3233.65 - 8
3233.66 - 7
3233.66 - 6
3233.71 + 7
3233.78 + 8
3233.8 + 9
3233.88 + 10
3233.88 + 11
3233.88 + 12
3233.92 - 11
3233.93 - 10
3233.94 + 11
3233.95 + 12
3234 - 11
3234.04 + 12
3234.05 - 11
3234.05 - 10
3234.07 + 11
3234.1 - 10
3234.12 + 11
3234.14 + 12
3234.33 - 11
3234.34 + 12
3234.36 - 11
3234.4 + 12
3234.43 + 13
3234.44 - 12
3234.46 - 11
3234.53 - 10
3234.54 - 9
3234.54 - 8
3234.54 - 7
3234.56 + 8
3234.63 - 7
3234.64 + 8
3234.66 + 9
3234.67 + 10
3234.68 + 11
3234.7 + 12
3234.72 - 11
3234.74 - 10
3234.75 + 11
3234.79 + 12
3234.85 + 13
3234.92 - 12
3234.92 - 11
3235.04 - 10
3235.1 - 9
3235.12 + 10
3235.13 + 11
3235.19 - 10
3235.3 + 11
3235.3 + 12
3235.33 - 11
3235.33 + 12
3235.35 - 11
3235.36 - 10
3235.37 + 11
3235.4 - 10
3235.42 - 9
3235.43 - 8
3235.44 + 9
3235.45 + 10
3235.45 - 9
3235.47 - 8
3235.48 + 9
3235.49 + 10
3235.53 - 9
3235.59 + 10
3235.59 - 9
3235.6 - 8
3235.74 - 7
3235.74 - 6
3235.79 - 5
3235.79 + 6
3235.81 - 5
3235.88 - 4
3235.94 + 5
3235.99 + 6
3236.01 - 5
3236.01 + 6
3236.08 - 5
3236.1 - 4
3236.15 + 5
3236.15 + 6
3236.16 + 7
3236.21 + 8
3236.22 - 7
3236.22 - 6
3236.24 + 7
3236.25 + 8
3236.3 - 7
3236.33 + 8
3236.36 - 7
3236.4 + 8
3236.48 - 7
3236.54 - 6
3236.55 - 5
3236.56 + 6
3236.64 - 5
3236.68 - 4
3236.74 + 5
3236.74 + 6
3236.76 + 7
3236.77 - 6
3236.79 + 7
3236.8 - 6
3236.8 + 7
3236.84 + 8
3236.88 - 7
3236.9 + 8
3236.93 + 9
3236.95 - 8
3236.96 + 9
3236.99 + 10
3236.99 + 11
3237.07 - 10
3237.11 + 11
3237.13 - 10
3237.2 - 9
3237.21 - 8
3237.22 + 9
3237.23 + 10
3237.24 + 11
3237.27 + 12
3237.27 - 11
3237.27 + 12
3237.27 - 11
3237.33 - 10
3237.4 - 9
3237.44 - 8
3237.44 - 7
3237.45 + 8
3237.46 - 7
3237.5 - 6
3237.58 - 5
3237.6 - 4
3237.62 - 3
3237.62 - 2
3237.66 + 3
3237.66 - 2
3237.71 + 3
3237.76 + 4
3237.77 + 5
3237.82 + 6
3237.87 + 7
3237.88 - 6
3237.9 - 5
3237.94 - 4
3237.95 - 3
3237.95 - 2
3237.97 + 3
3238.01 + 4
3238.08 - 3
3238.08 - 2
3238.08 + 3
3238.11 + 4
3238.12 + 5
3238.15 - 4
3238.19 + 5
3238.23 + 6
3238.25 - 5
3238.26 + 6
3238.29 - 5
3238.3 + 6
3238.34 - 5
3238.36 + 6
3238.38 - 5
3238.38 - 4
3238.43 + 5
3238.49 - 4
3238.57 - 3
3238.61 + 4
3238.62 - 3
3238.63 - 2
3238.64 + 3
3238.65 + 4
3238.7 + 5
3238.72 - 4
3238.72 - 3
3238.77 + 4
3238.8 + 5
3238.81 - 4
3238.89 + 5
3238.89 - 4
3238.95 + 5
3238.96 + 6
3239.07 - 5
3239.07 - 4
3239.11 + 5
3239.13 - 4
3239.16 - 3
3239.2 - 2
3239.2 + 3
3239.21 - 2
3239.22 - 1
3239.25 - 0
3239.26 + 1
3239.27 - 0
3239.27 + 1
3239.29 + 2
3239.3 - 1
3239.31 - 0
3239.32 + 1
3239.39 - 0
3239.43 + 1
3239.46 + 2
3239.47 + 3
3239.52 - 2
3239.55 + 3
3239.59 - 2
3239.64 - 1
3239.65 - 0
3239.77 + 1
3239.77 + 2
3239.78 + 3
3239.82 - 2
3239.85 + 3
3239.87 - 2
3239.87 - 1
3239.89 + 2
3239.92 - 1
3239.94 + 2
3239.96 - 1
3240.04 - 0
3240.08 + 1
3240.1 - 0
3240.12 + 1
3240.12 - 0
3240.2 + 1
3240.2 + 2
3240.21 + 3
3240.21 - 2
3240.21 - 1
3240.23 + 2
3240.23 + 3
3240.26 + 4
3240.26 + 5
3240.26 - 4
3240.3 + 5
3240.3 + 6
3240.34 + 7
3240.37 + 8
3240.39 + 9
3240.4 + 10
3240.43 - 9
3240.44 + 10
3240.46 - 9
3240.55 + 10
3240.59 + 11
3240.66 - 10
3240.67 - 9
3240.71 + 10
3240.71 - 9
3240.76 - 8
3240.79 - 7
3240.81 + 8
3240.83 + 9
3240.84 - 8
3240.86 + 9
3240.91 + 10
3240.92 - 9
3240.96 - 8
3240.99 - 7
3241 - 6
3241.03 - 5
3241.05 + 6
3241.05 + 7
3241.11 - 6
3241.15 + 7
3241.18 - 6
3241.23 + 7
3241.26 - 6
3241.26 - 5
3241.28 + 6
3241.29 - 5
3241.29 - 4
3241.36 - 3
3241.41 + 4
3241.42 + 5
3241.42 + 6
3241.44 - 5
3241.45 - 4
3241.46 - 3
3241.47 + 4
3241.5 - 3
3241.51 - 2
3241.52 - 1
3241.56 + 2
3241.56 + 3
3241.57 - 2
3241.57 - 1
3241.61 + 2
3241.62 + 3
3241.65 + 4
3241.66 + 5
3241.73 + 6
3241.74 - 5
3241.77 - 4
3241.84 - 3
3241.86 + 4
3241.9 - 3
3241.91 - 2
3241.92 + 3
3241.99 + 4
3242.02 - 3
3242.02 - 2
3242.04 + 3
3242.05 - 2
3242.08 + 3
3242.15 - 2
3242.16 + 3
3242.22 - 2
3242.25 - 1
3242.25 + 2
3242.26 - 1
3242.27 + 2
3242.3 - 1
3242.35 - 0
3242.47 + 1
3242.49 - 0
3242.59 + 1
3242.6 - 0
3242.61 + 1
3242.61 + 2
3242.63 - 1
3242.63 + 2
3242.65 + 3
3242.66 - 2
3242.69 - 1
3242.7 + 2
3242.71 - 1
3242.72 + 2
3242.72 - 1
3242.72 - 0
3242.78 + 1
3242.79 + 2
3242.8 - 1
3242.81 - 0
3242.82 + 1
3242.84 - 0
3242.85 + 1
3242.9 + 2
3242.91 + 3
3242.94 + 4
3242.94 + 5
3242.95 + 6
3242.97 - 5
3243.02 - 4
3243.03 - 3
3243.04 - 2
3243.05 - 1
3243.07 - 0
3243.31 + 1
3243.34 - 0
3243.37 + 1
3243.38 + 2
3243.38 - 1
3243.39 - 0
3243.41 + 1
3243.44 - 0
3243.44 + 1
3243.48 + 2
3243.48 - 1
3243.49 - 0
3243.64 + 1
3243.64 - 0
3243.73 + 1
3243.75 - 0
3243.82 + 1
3243.86 + 2
3243.89 - 1
3243.9 - 0
3243.93 + 1
3243.98 - 0
3243.99 + 1
3244 - 0
3244.02 + 1
3244.04 - 0
3244.12 + 1
3244.13 - 0
3244.36 + 1
3244.41 + 2
3244.41 - 1
3244.41 + 2
3244.41 + 3
3244.42 + 4
3244.44 + 5
3244.6 + 6
3244.62 - 5
3244.63 + 6
3244.7 + 7
3244.7 - 6
3244.75 - 5
3244.75 + 6
3244.78 - 5
3244.78 + 6
3244.78 - 5
3244.82 - 4
3244.84 - 3
3244.85 + 4
3244.87 - 3
3244.89 - 2
3244.89 + 3
3244.92 - 2
3244.95 - 1
3244.96 - 0
3245.02 + 1
3245.03 + 2
3245.07 - 1
3245.14 + 2
3245.17 - 1
3245.19 + 2
3245.2 - 1
3245.2 - 0
3245.22 + 1
3245.23 + 2
3245.25 - 1
3245.28 + 2
3245.28 + 3
3245.3 - 2
3245.31 + 3
3245.34 + 4
3245.35 - 3
3245.36 - 2
3245.43 - 1
3245.43 - 0
3245.43 + 1
3245.44 + 2
3245.44 - 1
3245.56 - 0
3245.57 + 1
3245.63 - 0
3245.66 + 1
3245.67 + 2
3245.68 - 1
3245.74 - 0
3245.86 + 1
3245.87 - 0
3245.9 + 1
3246.01 + 2
3246.01 - 1
3246.05 - 0
3246.08 + 1
3246.11 + 2
3246.13 + 3
3246.16 + 4
3246.18 - 3
3246.2 + 4
3246.22 - 3
3246.22 - 2
3246.23 - 1
3246.29 - 0
3246.37 + 1
3246.42 + 2
3246.42 + 3
3246.45 + 4
3246.47 - 3
3246.49 + 4
3246.49 - 3
3246.52 + 4
3246.57 + 5
3246.58 + 6
3246.6 + 7
3246.6 - 6
3246.6 + 7
3246.6 - 6
3246.61 - 5
3246.72 - 4
3246.72 - 3
3246.73 + 4
3246.78 + 5
3246.79 + 6
3246.8 - 5
3246.81 - 4
3246.86 - 3
3246.91 - 2
3246.93 + 3
3246.97 - 2
3247.02 + 3
3247.05 - 2
3247.06 - 1
3247.11 + 2
3247.13 - 1
3247.18 - 0
3247.19 + 1
3247.19 - 0
3247.35 + 1
3247.36 + 2
3247.48 - 1
3247.49 + 2
3247.55 + 3
3247.55 - 2
3247.57 - 1
3247.6 - 0
3247.63 + 1
3247.63 - 0
3247.67 + 1
3247.71 + 2
3247.72 - 1
3247.81 - 0
3247.81 + 1
3247.81 + 2
3247.87 - 1
3247.87 + 2
3247.92 - 1
3247.97 - 0
3248.08 + 1
3248.09 - 0
3248.16 + 1
3248.22 - 0
3248.31 + 1
3248.33 + 2
3248.38 + 3
3248.39 + 4
3248.4 - 3
3248.42 + 4
3248.49 - 3
3248.51 + 4
3248.51 - 3
3248.56 - 2
3248.61 - 1
3248.65 - 0
3248.79 + 1
3248.8 - 0
3248.85 + 1
3248.87 + 2
3248.96 + 3
3248.96 - 2
3248.97 - 1
3248.99 + 2
3249.01 - 1
3249.05 + 2
3249.06 + 3
3249.08 - 2
3249.1 + 3
3249.11 + 4
3249.12 - 3
3249.16 + 4
3249.18 - 3
3249.2 - 2
3249.22 - 1
3249.22 + 2
3249.23 - 1
3249.27 - 0
3249.29 + 1
3249.33 + 2
3249.39 - 1
3249.4 + 2
3249.4 - 1
3249.43 + 2
3249.44 + 3
3249.48 - 2
3249.5 + 3
3249.51 + 4
3249.51 - 3
3249.52 + 4
3249.52 + 5
3249.57 - 4
3249.57 - 3
3249.57 + 4
3249.59 + 5
3249.62 + 6
3249.62 - 5
3249.62 + 6
3249.63 - 5
3249.65 - 4
3249.65 - 3
3249.68 + 4
3249.68 - 3
3249.68 + 4
3249.68 + 5
3249.75 - 4
3249.75 + 5
3249.76 - 4
3249.81 + 5
3249.83 - 4
3249.84 + 5
3249.88 + 6
3249.9 - 5
3249.93 - 4
3249.98 + 5
3250 + 6
3250.01 + 7
3250.05 - 6
3250.08 + 7
3250.1 + 8
3250.12 - 7
3250.12 - 6
3250.13 + 7
3250.2 + 8
3250.21 - 7
3250.23 + 8
3250.26 - 7
3250.29 - 6
3250.39 + 7
3250.4 - 6
3250.41 - 5
3250.41 + 6
3250.43 + 7
3250.44 - 6
3250.46 - 5
3250.46 - 4
3250.47 - 3
3250.48 - 2
3250.58 + 3
3250.65 - 2
