2746.51 - 0
2746.6 + 1
2746.67 + 2
2746.7 - 1
2746.72 + 2
2746.74 + 3
2746.87 - 2
2746.89 + 3
2746.95 - 2
2746.95 - 1
2746.97 - 0
2747.03 + 1
2747.09 - 0
2747.15 + 1
2747.15 - 0
2747.15 + 1
2747.16 + 2
2747.16 - 1
2747.23 + 2
2747.24 + 3
2747.24 - 2
2747.26 + 3
2747.26 + 4
2747.27 + 5
2747.34 + 6
2747.42 - 5
2747.44 + 6
2747.49 + 7
2747.53 + 8
2747.56 - 7
2747.57 + 8
2747.57 + 9
2747.58 - 8
2747.6 + 9
2747.61 - 8
2747.63 - 7
2747.63 + 8
2747.65 - 7
2747.67 - 6
2747.72 - 5
2747.72 - 4
2747.76 + 5
2747.76 - 4
2747.78 - 3
2747.81 + 4
2747.81 + 5
2747.82 - 4
2747.87 - 3
2747.92 + 4
2747.93 - 3
2747.94 + 4
2747.96 - 3
2747.97 - 2
2748.02 + 3
2748.03 + 4
2748.06 + 5
2748.09 + 6
2748.11 + 7
2748.15 + 8
2748.19 + 9
2748.24 + 10
2748.28 - 9
2748.32 + 10
2748.4 - 9
2748.44 + 10
2748.52 - 9
2748.56 + 10
2748.57 + 11
2748.58 + 12
2748.61 - 11
2748.62 - 10
2748.65 - 9
2748.65 - 8
2748.65 + 9
2748.69 + 10
2748.73 - 9
2748.74 - 8
2748.77 + 9
2748.77 - 8
2748.83 + 9
2748.95 + 10
2748.96 - 9
2748.98 - 8
2749.02 + 9
2749.03 - 8
2749.11 - 7
2749.12 + 8
2749.16 - 7
2749.17 - 6
2749.2 + 7
2749.28 - 6
2749.3 + 7
2749.3 + 8
2749.4 - 7
2749.42 + 8
2749.42 + 9
2749.43 + 10
2749.51 - 9
2749.54 + 10
2749.55 + 11
2749.57 - 10
2749.58 - 9
2749.58 - 8
2749.61 - 7
2749.64 + 8
2749.66 + 9
2749.67 - 8
2749.67 - 7
2749.69 + 8
2749.76 + 9
2749.84 - 8
2749.93 - 7
2749.94 - 6
2750.03 + 7
2750.08 - 6
2750.11 + 7
2750.12 + 8
2750.15 + 9
2750.15 - 8
2750.16 + 9
2750.16 + 10
2750.22 - 9
2750.26 - 8
2750.31 - 7
2750.33 - 6
2750.34 - 5
2750.4 - 4
2750.4 - 3
2750.43 - 2
2750.44 - 1
2750.48 - 0
2750.49 + 1
2750.51 + 2
2750.55 + 3
2750.57 - 2
2750.57 - 1
2750.58 - 0
2750.67 + 1
2750.67 - 0
2750.85 + 1
2750.86 + 2
2750.88 + 3
2750.88 - 2
2750.88 - 1
2750.89 + 2
2750.92 - 1
2751.03 - 0
2751.04 + 1
2751.06 - 0
2751.07 + 1
2751.17 - 0
2751.21 + 1
2751.25 - 0
2751.56 + 1
2751.59 - 0
2751.6 + 1
2751.64 - 0
2751.64 + 1
2751.65 + 2
2751.7 - 1
2751.72 + 2
2751.82 + 3
2751.84 - 2
2751.85 - 1
2751.87 + 2
2751.9 + 3
2751.91 - 2
2751.92 + 3
2751.98 - 2
2751.99 + 3
2752.07 - 2
2752.08 + 3
2752.1 - 2
2752.13 - 1
2752.14 + 2
2752.15 - 1
2752.17 + 2
2752.17 - 1
2752.23 - 0
2752.28 + 1
2752.28 + 2
2752.32 + 3
2752.36 - 2
2752.37 + 3
2752.38 - 2
2752.39 - 1
2752.44 - 0
2752.47 + 1
2752.55 + 2
2752.65 - 1
2752.65 - 0
2752.72 + 1
2752.77 - 0
2752.81 + 1
2752.83 + 2
2752.85 + 3
2752.88 + 4
2752.88 + 5
2752.88 + 6
2752.9 + 7
2752.91 - 6
2752.94 - 5
2752.98 - 4
2753.02 + 5
2753.04 + 6
2753.07 + 7
2753.13 + 8
2753.13 - 7
2753.14 - 6
2753.19 - 5
2753.21 - 4
2753.23 - 3
2753.25 + 4
2753.28 - 3
2753.35 - 2
2753.35 - 1
2753.35 + 2
2753.41 + 3
2753.41 - 2
2753.44 - 1
2753.45 + 2
2753.54 - 1
2753.55 - 0
2753.6 + 1
2753.63 - 0
2753.72 + 1
2753.73 + 2
2753.74 + 3
2753.74 + 4
2753.75 - 3
2753.75 + 4
2753.78 - 3
2753.78 - 2
2753.78 - 1
2753.79 - 0
2753.85 + 1
2753.9 + 2
2753.9 - 1
2753.95 - 0
2754.1 + 1
2754.13 + 2
2754.16 + 3
2754.2 - 2
2754.2 + 3
2754.23 - 2
2754.23 - 1
2754.26 + 2
2754.26 - 1
2754.26 + 2
2754.28 - 1
2754.29 - 0
2754.43 + 1
2754.47 + 2
2754.48 - 1
2754.5 + 2
2754.51 - 1
2754.53 + 2
2754.56 - 1
2754.57 + 2
2754.6 - 1
2754.64 - 0
2754.77 + 1
2754.78 - 0
2754.78 + 1
2754.83 + 2
2754.85 + 3
2754.91 + 4
2754.91 + 5
2754.94 + 6
2754.96 - 5
2755 + 6
2755.05 + 7
2755.06 + 8
2755.07 + 9
2755.08 - 8
2755.1 - 7
2755.14 - 6
2755.15 + 7
2755.18 - 6
2755.18 + 7
2755.2 + 8
2755.27 + 9
2755.27 - 8
2755.27 - 7
2755.34 + 8
2755.35 + 9
2755.35 - 8
2755.36 - 7
2755.39 - 6
2755.39 - 5
2755.43 + 6
2755.46 - 5
2755.49 + 6
2755.5 - 5
2755.52 - 4
2755.54 - 3
2755.55 - 2
2755.6 - 1
2755.62 - 0
2755.7 + 1
2755.77 + 2
2755.8 + 3
2755.82 - 2
2755.83 - 1
2755.84 - 0
2755.87 + 1
2755.88 + 2
2755.92 + 3
2755.94 - 2
2755.95 - 1
2755.99 + 2
2756.04 + 3
2756.05 + 4
2756.11 + 5
2756.13 + 6
2756.18 - 5
2756.2 - 4
2756.22 + 5
2756.23 + 6
2756.26 - 5
2756.3 - 4
2756.31 + 5
2756.33 + 6
2756.36 - 5
2756.36 + 6
2756.38 - 5
2756.41 - 4
2756.44 - 3
2756.48 - 2
2756.55 - 1
2756.65 - 0
2756.72 + 1
2756.72 - 0
2756.78 + 1
2756.8 + 2
2756.83 - 1
2756.87 + 2
2756.91 + 3
2756.91 - 2
2756.98 + 3
2757.02 + 4
2757.1 + 5
2757.15 - 4
2757.18 + 5
2757.21 + 6
2757.27 - 5
2757.36 + 6
2757.38 - 5
2757.45 - 4
2757.46 + 5
2757.48 + 6
2757.51 - 5
2757.52 + 6
2757.56 + 7
2757.59 + 8
2757.59 - 7
2757.59 + 8
2757.63 + 9
2757.63 + 10
2757.64 - 9
2757.65 - 8
2757.68 - 7
2757.69 + 8
2757.71 - 7
2757.81 - 6
2757.84 - 5
2757.87 - 4
2757.87 + 5
2757.88 - 4
2757.89 - 3
2757.9 + 4
2757.93 - 3
2757.94 - 2
2757.94 - 1
2757.96 - 0
2758.1 + 1
2758.16 + 2
2758.16 - 1
2758.19 + 2
2758.26 - 1
2758.26 + 2
2758.27 + 3
2758.32 - 2
2758.37 + 3
2758.41 + 4
2758.48 - 3
2758.52 + 4
2758.53 + 5
2758.56 - 4
2758.56 + 5
2758.62 - 4
2758.66 + 5
2758.67 - 4
2758.69 + 5
2758.7 + 6
2758.73 + 7
2758.76 - 6
2758.81 + 7
2758.83 - 6
2758.88 + 7
2758.9 - 6
2758.96 - 5
2758.96 + 6
2758.96 + 7
2759.02 - 6
2759.03 - 5
2759.07 + 6
2759.07 - 5
2759.19 - 4
2759.23 - 3
2759.25 + 4
2759.27 + 5
2759.28 + 6
2759.3 + 7
2759.32 - 6
2759.34 + 7
2759.37 - 6
2759.4 - 5
2759.46 + 6
2759.5 + 7
2759.5 + 8
2759.54 + 9
2759.56 + 10
2759.56 + 11
2759.59 - 10
2759.64 - 9
2759.75 - 8
2759.8 + 9
2759.95 - 8
2759.96 - 7
2759.98 - 6
2759.98 - 5
2759.99 - 4
2760 + 5
2760.04 + 6
2760.09 + 7
2760.12 + 8
2760.14 + 9
2760.22 + 10
2760.22 - 9
2760.28 + 10
2760.29 + 11
2760.32 - 10
2760.32 + 11
2760.46 - 10
2760.48 + 11
2760.49 + 12
2760.49 + 13
2760.53 + 14
2760.58 + 15
2760.62 + 16
2760.62 + 17
2760.63 - 16
2760.73 + 17
2760.74 - 16
2760.85 - 15
2760.87 - 14
2760.87 + 15
2760.89 + 16
2760.93 - 15
2760.95 - 14
2760.97 - 13
2760.98 + 14
2761.02 - 13
2761.04 - 12
2761.05 + 13
2761.06 - 12
2761.06 + 13
2761.11 - 12
2761.11 - 11
2761.17 - 10
2761.18 + 11
2761.19 - 10
2761.2 - 9
2761.25 - 8
2761.34 - 7
2761.35 - 6
2761.38 + 7
2761.46 + 8
2761.49 + 9
2761.59 + 10
2761.64 + 11
2761.66 + 12
2761.71 - 11
2761.79 - 10
2761.81 - 9
2761.82 + 10
2761.84 + 11
2761.92 - 10
2761.95 + 11
2761.96 - 10
2761.97 + 11
2762.04 + 12
2762.04 - 11
2762.05 + 12
2762.08 - 11
2762.13 + 12
2762.14 - 11
2762.15 - 10
2762.18 - 9
2762.19 - 8
2762.28 + 9
2762.28 + 10
2762.28 + 11
2762.31 - 10
2762.35 - 9
2762.37 + 10
2762.38 - 9
2762.41 - 8
2762.42 - 7
2762.42 - 6
2762.5 - 5
2762.54 + 6
2762.55 + 7
2762.58 - 6
2762.59 - 5
2762.6 + 6
2762.69 - 5
2762.69 - 4
2762.69 - 3
2762.75 - 2
2762.75 - 1
2762.77 - 0
2762.84 + 1
2762.99 + 2
2763.01 - 1
2763.02 + 2
2763.05 + 3
2763.08 - 2
2763.08 - 1
2763.08 - 0
2763.13 + 1
2763.15 + 2
2763.16 + 3
2763.17 - 2
2763.24 - 1
2763.24 - 0
2763.27 + 1
2763.32 - 0
2763.58 + 1
2763.63 - 0
2763.64 + 1
2763.77 - 0
2763.81 + 1
2763.82 - 0
2763.85 + 1
2763.85 - 0
2763.86 + 1
2763.88 - 0
2763.89 + 1
2763.89 - 0
2763.94 + 1
2763.99 - 0
2763.99 + 1
2764 + 2
2764.08 - 1
2764.11 + 2
2764.22 - 1
2764.29 - 0
2764.34 + 1
2764.37 - 0
2764.38 + 1
2764.38 - 0
2764.44 + 1
2764.46 - 0
2764.46 + 1
2764.47 + 2
2764.49 - 1
2764.54 + 2
2764.57 - 1
2764.59 - 0
2764.64 + 1
2764.68 + 2
2764.69 + 3
2764.76 - 2
2764.76 - 1
2764.78 - 0
2764.87 + 1
2764.88 - 0
2764.94 + 1
2764.95 - 0
2764.95 + 1
2764.97 + 2
2764.98 + 3
2765.02 - 2
2765.03 - 1
2765.09 + 2
2765.09 - 1
2765.14 - 0
2765.26 + 1
2765.26 - 0
2765.3 + 1
2765.32 + 2
2765.33 + 3
2765.38 + 4
2765.41 + 5
2765.45 - 4
2765.47 - 3
2765.49 + 4
2765.5 - 3
2765.54 + 4
2765.56 - 3
2765.6 + 4
2765.62 - 3
2765.62 + 4
2765.63 + 5
2765.64 + 6
2765.64 - 5
2765.7 - 4
2765.74 - 3
2765.76 - 2
2765.81 - 1
2765.84 + 2
2765.87 - 1
2765.9 - 0
2765.95 + 1
2765.98 + 2
2765.99 + 3
2766.01 - 2
2766.02 + 3
2766.03 + 4
2766.04 - 3
2766.05 - 2
2766.07 - 1
2766.07 + 2
2766.08 + 3
2766.08 - 2
2766.16 - 1
2766.2 - 0
2766.22 + 1
2766.26 + 2
2766.28 - 1
2766.29 + 2
2766.3 + 3
2766.31 - 2
2766.33 - 1
2766.33 - 0
2766.36 + 1
2766.37 + 2
2766.38 + 3
2766.41 - 2
2766.42 - 1
2766.43 - 0
2766.52 + 1
2766.54 - 0
2766.54 + 1
2766.55 + 2
2766.56 + 3
2766.58 + 4
2766.61 - 3
2766.65 + 4
2766.67 + 5
2766.67 + 6
2766.68 - 5
2766.72 - 4
2766.72 - 3
2766.74 - 2
2766.77 - 1
2766.78 - 0
2766.88 + 1
2766.96 + 2
2766.97 - 1
2766.98 - 0
2766.99 + 1
2767 - 0
2767.02 + 1
2767.03 - 0
2767.06 + 1
2767.08 - 0
2767.09 + 1
2767.14 - 0
2767.23 + 1
2767.25 - 0
2767.31 + 1
2767.34 - 0
2767.47 + 1
2767.48 - 0
2767.52 + 1
2767.57 + 2
2767.61 + 3
2767.63 + 4
2767.65 + 5
2767.65 - 4
2767.65 + 5
2767.66 + 6
2767.7 - 5
2767.76 + 6
2767.76 + 7
2767.81 + 8
2767.87 - 7
2767.91 + 8
2767.92 + 9
2767.97 + 10
2768.02 - 9
2768.02 - 8
2768.05 - 7
2768.09 - 6
2768.11 - 5
2768.16 - 4
2768.18 + 5
2768.24 - 4
2768.24 + 5
2768.25 - 4
2768.34 + 5
2768.36 + 6
2768.38 - 5
2768.42 - 4
2768.42 - 3
2768.43 - 2
2768.44 + 3
2768.47 + 4
2768.48 - 3
2768.51 + 4
2768.56 - 3
2768.6 + 4
2768.64 - 3
2768.74 - 2
2768.78 - 1
2768.79 + 2
2768.81 - 1
2768.87 - 0
2769 + 1
2769.01 + 2
2769.04 + 3
2769.05 + 4
2769.13 - 3
2769.14 - 2
2769.18 - 1
2769.2 + 2
2769.24 - 1
2769.25 + 2
2769.28 - 1
2769.33 - 0
2769.39 + 1
2769.41 + 2
2769.49 - 1
2769.49 + 2
2769.52 + 3
2769.57 + 4
2769.63 - 3
2769.67 - 2
2769.69 - 1
2769.72 + 2
2769.73 - 1
2769.78 + 2
2769.78 + 3
2769.9 - 2
2769.93 + 3
2769.96 + 4
2769.97 - 3
2769.97 + 4
2770.01 + 5
2770.02 + 6
2770.05 + 7
2770.11 + 8
2770.13 + 9
2770.18 + 10
2770.18 + 11
2770.21 + 12
2770.26 - 11
2770.28 - 10
2770.3 + 11
2770.3 + 12
2770.32 - 11
2770.35 - 10
2770.36 - 9
2770.41 + 10
2770.47 + 11
2770.49 - 10
2770.5 + 11
2770.51 + 12
2770.53 + 13
2770.54 - 12
2770.54 - 11
2770.55 - 10
2770.6 - 9
2770.61 - 8
2770.63 - 7
2770.66 - 6
2770.71 + 7
2770.72 + 8
2770.74 - 7
2770.75 + 8
2770.75 - 7
2770.75 + 8
2770.83 + 9
2770.85 + 10
2770.9 - 9
2770.93 - 8
2770.97 - 7
2770.98 - 6
2771.01 + 7
2771.03 + 8
2771.04 - 7
2771.07 - 6
2771.08 - 5
2771.13 - 4
2771.14 - 3
2771.22 + 4
2771.22 - 3
2771.26 - 2
2771.26 - 1
2771.27 + 2
2771.28 - 1
2771.29 - 0
2771.34 + 1
2771.37 + 2
2771.38 + 3
2771.38 - 2
2771.43 + 3
2771.43 - 2
2771.5 - 1
2771.52 - 0
2771.57 + 1
2771.57 - 0
2771.6 + 1
2771.63 - 0
2771.65 + 1
2771.66 - 0
2771.85 + 1
2771.88 - 0
2771.95 + 1
2771.95 + 2
2771.96 - 1
2771.98 + 2
2772.01 - 1
2772.02 + 2
2772.11 - 1
2772.12 - 0
2772.19 + 1
2772.19 + 2
2772.21 + 3
2772.21 - 2
2772.3 - 1
2772.45 + 2
2772.45 + 3
2772.47 + 4
2772.48 + 5
2772.51 + 6
2772.53 + 7
2772.53 + 8
2772.57 - 7
2772.57 - 6
2772.6 + 7
2772.62 - 6
2772.65 - 5
2772.72 + 6
2772.74 - 5
2772.77 + 6
2772.77 - 5
2772.81 + 6
2772.82 + 7
2772.84 + 8
2772.86 + 9
2772.93 + 10
2772.99 + 11
2772.99 - 10
2773 - 9
2773.05 - 8
2773.11 - 7
2773.13 + 8
2773.17 + 9
2773.17 - 8
2773.2 - 7
2773.21 - 6
2773.23 - 5
2773.28 + 6
2773.3 + 7
2773.31 + 8
2773.33 - 7
2773.37 - 6
2773.38 - 5
2773.4 - 4
2773.4 + 5
2773.43 + 6
2773.43 + 7
2773.45 + 8
2773.53 - 7
2773.56 - 6
2773.62 - 5
2773.64 - 4
2773.75 + 5
2773.76 - 4
2773.86 - 3
2773.87 - 2
2773.91 + 3
2773.92 - 2
2773.93 - 1
2773.93 - 0
2774.02 + 1
2774.02 + 2
2774.02 - 1
2774.04 + 2
2774.05 + 3
2774.05 - 2
2774.07 + 3
2774.08 - 2
2774.08 - 1
2774.09 - 0
2774.18 + 1
2774.18 - 0
2774.21 + 1
2774.22 - 0
2774.22 + 1
2774.28 - 0
2774.29 + 1
2774.32 - 0
2774.43 + 1
2774.44 + 2
2774.47 + 3
2774.47 - 2
2774.5 + 3
2774.51 - 2
2774.53 - 1
2774.58 + 2
2774.59 - 1
2774.61 + 2
2774.62 + 3
2774.63 - 2
2774.71 - 1
2774.71 - 0
2774.78 + 1
2774.84 + 2
2774.89 + 3
2774.9 - 2
2774.93 + 3
2774.96 + 4
2774.97 + 5
2774.98 + 6
2774.98 + 7
2775.01 - 6
2775.01 - 5
2775.06 - 4
2775.08 - 3
2775.14 - 2
2775.2 - 1
2775.21 - 0
2775.25 + 1
2775.28 + 2
2775.29 + 3
2775.31 - 2
2775.33 + 3
2775.36 - 2
2775.4 + 3
2775.45 + 4
2775.46 - 3
2775.46 + 4
2775.47 + 5
2775.49 + 6
2775.49 + 7
2775.51 - 6
2775.53 + 7
2775.54 + 8
2775.57 - 7
2775.62 + 8
2775.65 - 7
2775.66 + 8
2775.69 + 9
2775.73 - 8
2775.73 - 7
2775.87 + 8
2775.88 + 9
2775.9 + 10
2775.92 - 9
2775.97 + 10
2775.97 - 9
2775.99 - 8
2776.01 + 9
2776.02 - 8
2776.05 - 7
2776.11 + 8
2776.11 - 7
2776.13 + 8
2776.14 - 7
2776.14 - 6
2776.22 + 7
2776.29 + 8
2776.34 + 9
2776.39 - 8
2776.47 - 7
2776.48 - 6
2776.51 + 7
2776.58 + 8
2776.62 - 7
2776.64 - 6
2776.66 - 5
2776.66 + 6
2776.68 + 7
2776.72 + 8
2776.73 + 9
2776.75 - 8
2776.78 + 9
2776.81 - 8
2776.84 - 7
2776.93 - 6
2776.93 - 5
2776.94 + 6
2776.97 + 7
2776.99 + 8
2777 - 7
2777.02 - 6
2777.05 - 5
2777.06 + 6
2777.11 - 5
2777.13 + 6
2777.13 + 7
2777.13 + 8
2777.16 + 9
2777.17 + 10
2777.21 - 9
2777.25 - 8
2777.26 + 9
2777.31 - 8
2777.35 - 7
2777.35 + 8
2777.4 - 7
2777.41 + 8
2777.43 - 7
2777.44 + 8
2777.45 + 9
2777.46 - 8
2777.49 + 9
2777.51 + 10
2777.55 + 11
2777.55 + 12
2777.57 - 11
2777.63 - 10
2777.66 - 9
2777.69 + 10
2777.73 + 11
2777.76 - 10
2777.77 - 9
2777.78 - 8
2777.87 - 7
2777.87 + 8
2777.9 + 9
2777.92 + 10
2777.96 + 11
2778.02 - 10
2778.05 - 9
2778.07 - 8
2778.08 + 9
2778.08 - 8
2778.09 + 9
2778.1 + 10
2778.14 - 9
2778.2 - 8
2778.24 - 7
2778.27 + 8
2778.28 - 7
2778.3 - 6
2778.35 - 5
2778.36 - 4
2778.4 - 3
2778.43 + 4
2778.45 + 5
2778.47 - 4
2778.49 - 3
2778.51 + 4
2778.59 - 3
2778.59 - 2
2778.64 - 1
2778.65 - 0
2778.74 + 1
2778.75 - 0
2778.78 + 1
2778.8 + 2
2778.85 + 3
2778.86 + 4
2778.86 + 5
2778.87 - 4
2778.88 + 5
2778.89 - 4
2778.91 - 3
2778.91 - 2
2778.92 + 3
2778.93 - 2
2778.95 - 1
2778.95 - 0
2779.01 + 1
2779.02 - 0
2779.11 + 1
2779.16 + 2
2779.21 + 3
2779.27 - 2
2779.31 - 1
2779.32 - 0
2779.33 + 1
2779.34 - 0
2779.35 + 1
2779.36 - 0
2779.36 + 1
2779.36 + 2
2779.37 - 1
2779.43 + 2
2779.44 - 1
2779.45 - 0
2779.45 + 1
2779.45 - 0
2779.48 + 1
2779.5 - 0
2779.52 + 1
2779.58 + 2
2779.59 - 1
2779.61 + 2
2779.61 + 3
2779.62 - 2
2779.72 - 1
2779.75 + 2
2779.8 + 3
2779.8 + 4
2779.81 - 3
2779.88 - 2
2779.89 - 1
2779.89 - 0
2779.92 + 1
2779.93 + 2
2779.93 - 1
2779.97 - 0
2780.08 + 1
2780.08 + 2
2780.08 - 1
2780.09 + 2
2780.15 + 3
2780.15 + 4
2780.17 - 3
2780.17 - 2
2780.17 + 3
2780.22 + 4
2780.23 + 5
2780.24 - 4
2780.25 + 5
2780.28 - 4
2780.29 - 3
2780.41 + 4
2780.49 + 5
2780.5 - 4
2780.52 - 3
2780.61 + 4
2780.63 + 5
2780.64 + 6
2780.65 - 5
2780.66 - 4
2780.69 + 5
2780.73 - 4
2780.74 + 5
2780.9 - 4
2780.94 + 5
2781 - 4
2781.03 + 5
2781.03 - 4
2781.09 + 5
2781.14 + 6
2781.15 - 5
2781.17 + 6
2781.18 - 5
2781.2 + 6
2781.2 - 5
2781.27 - 4
2781.3 - 3
2781.3 - 2
2781.34 - 1
2781.35 - 0
2781.37 + 1
2781.38 - 0
2781.41 + 1
2781.41 - 0
2781.49 + 1
2781.52 + 2
2781.53 + 3
2781.54 - 2
2781.58 - 1
2781.58 - 0
2781.61 + 1
2781.67 + 2
2781.74 - 1
2781.74 - 0
2781.74 + 1
2781.76 - 0
2781.78 + 1
2781.83 - 0
2781.85 + 1
2781.87 - 0
2781.88 + 1
2781.88 + 2
2781.89 + 3
2781.94 - 2
2781.97 + 3
2781.98 - 2
2781.99 - 1
2782.08 - 0
2782.19 + 1
2782.2 - 0
2782.2 + 1
2782.22 + 2
2782.25 - 1
2782.26 + 2
2782.29 + 3
2782.31 - 2
2782.31 - 1
2782.32 - 0
2782.39 + 1
2782.41 + 2
2782.44 + 3
2782.51 + 4
2782.53 - 3
2782.54 - 2
2782.61 + 3
2782.62 - 2
2782.64 + 3
2782.7 + 4
2782.7 + 5
2782.71 - 4
2782.72 - 3
2782.78 + 4
2782.86 - 3
2782.9 + 4
2782.93 + 5
2782.94 + 6
2782.99 - 5
2783.02 + 6
2783.05 - 5
2783.08 - 4
2783.09 + 5
2783.13 - 4
2783.17 - 3
2783.23 - 2
2783.24 + 3
2783.27 + 4
2783.28 + 5
2783.43 - 4
2783.45 + 5
2783.46 - 4
2783.48 - 3
2783.49 + 4
2783.51 - 3
2783.55 + 4
2783.58 - 3
2783.7 + 4
2783.7 - 3
2783.71 + 4
2783.72 + 5
2783.77 - 4
2783.84 - 3
2783.94 - 2
2784.04 - 1
2784.05 - 0
2784.09 + 1
2784.11 - 0
2784.13 + 1
2784.27 - 0
2784.34 + 1
2784.34 + 2
2784.35 + 3
2784.42 + 4
2784.43 + 5
2784.48 + 6
2784.5 + 7
2784.51 - 6
2784.64 - 5
2784.67 - 4
2784.68 - 3
2784.73 - 2
2784.73 + 3
2784.77 + 4
2784.88 - 3
2784.9 - 2
2784.92 + 3
2784.97 - 2
2785 - 1
2785.02 - 0
2785.21 + 1
2785.3 - 0
2785.37 + 1
2785.39 + 2
2785.4 + 3
2785.42 + 4
2785.44 - 3
2785.47 - 2
2785.53 - 1
2785.54 - 0
2785.64 + 1
2785.66 + 2
2785.69 - 1
2785.72 + 2
2785.73 - 1
2785.75 - 0
2785.77 + 1
2785.8 + 2
2785.95 - 1
2785.98 - 0
2786.01 + 1
2786.03 - 0
2786.13 + 1
2786.17 - 0
2786.18 + 1
2786.23 - 0
2786.33 + 1
2786.34 - 0
2786.38 + 1
2786.41 + 2
2786.46 - 1
2786.48 - 0
2786.52 + 1
2786.53 + 2
2786.57 - 1
2786.6 - 0
2786.69 + 1
2786.7 - 0
2786.9 + 1
2786.9 - 0
2787.08 + 1
2787.12 - 0
2787.17 + 1
2787.19 - 0
2787.37 + 1
2787.41 + 2
2787.44 - 1
2787.45 - 0
2787.48 + 1
2787.51 + 2
2787.51 + 3
2787.51 - 2
2787.63 - 1
2787.63 - 0
2787.64 + 1
2787.72 + 2
2787.76 - 1
2787.81 - 0
2787.87 + 1
2787.87 - 0
2787.91 + 1
2787.91 - 0
2787.95 + 1
2787.95 - 0
2787.98 + 1
2787.98 - 0
2788.04 + 1
2788.08 - 0
2788.13 + 1
2788.16 - 0
2788.17 + 1
2788.17 - 0
2788.21 + 1
2788.24 + 2
2788.24 - 1
2788.25 + 2
2788.26 + 3
2788.28 + 4
2788.33 + 5
2788.43 - 4
2788.49 - 3
2788.58 + 4
2788.61 + 5
2788.68 - 4
2788.69 - 3
2788.73 - 2
2788.76 + 3
2788.79 + 4
2788.81 - 3
2788.82 - 2
2788.82 + 3
2788.82 + 4
2788.83 - 3
2788.87 - 2
2788.88 + 3
2788.91 + 4
2788.96 + 5
2789.03 + 6
2789.04 + 7
2789.05 - 6
2789.06 + 7
2789.08 - 6
2789.14 + 7
2789.16 - 6
2789.27 - 5
2789.29 - 4
2789.31 + 5
2789.34 - 4
2789.4 - 3
2789.42 + 4
2789.42 - 3
2789.42 - 2
2789.45 - 1
2789.49 - 0
2789.6 + 1
2789.64 + 2
2789.74 + 3
2789.78 - 2
2789.79 - 1
2789.79 - 0
2789.91 + 1
2789.92 - 0
2790.04 + 1
2790.05 - 0
2790.07 + 1
2790.09 - 0
2790.16 + 1
2790.18 + 2
2790.24 - 1
2790.26 + 2
2790.26 - 1
2790.26 - 0
2790.34 + 1
2790.34 - 0
2790.37 + 1
2790.38 + 2
2790.49 - 1
2790.5 + 2
2790.55 - 1
2790.58 - 0
2790.62 + 1
2790.63 - 0
2790.73 + 1
2790.73 + 2
2790.73 + 3
2790.74 + 4
2790.76 + 5
2790.79 - 4
2790.86 - 3
2790.86 - 2
2790.87 - 1
2790.89 + 2
2790.9 - 1
2790.9 - 0
2790.93 + 1
2790.96 + 2
2790.97 - 1
2790.98 + 2
2791 - 1
2791.01 - 0
2791.05 + 1
2791.08 - 0
2791.09 + 1
2791.12 + 2
2791.17 - 1
2791.18 - 0
2791.21 + 1
2791.31 + 2
2791.32 + 3
2791.37 - 2
2791.4 - 1
2791.4 - 0
2791.46 + 1
2791.48 - 0
2791.49 + 1
2791.51 - 0
2791.51 + 1
2791.52 - 0
2791.61 + 1
2791.64 - 0
2791.65 + 1
2791.67 + 2
2791.7 + 3
2791.76 - 2
2791.84 + 3
2791.88 - 2
2791.89 - 1
2791.93 - 0
2791.93 + 1
2791.96 - 0
2792.02 + 1
2792.03 + 2
2792.04 - 1
2792.12 - 0
2792.27 + 1
2792.28 + 2
2792.3 + 3
2792.3 + 4
2792.34 - 3
2792.39 + 4
2792.43 - 3
2792.44 + 4
2792.5 + 5
2792.51 - 4
2792.58 + 5
2792.61 - 4
2792.62 - 3
2792.63 - 2
2792.71 + 3
2792.73 + 4
2792.76 - 3
2792.82 + 4
2792.86 + 5
2792.88 + 6
2792.94 + 7
2792.94 + 8
2792.95 + 9
2792.96 + 10
2792.99 + 11
2793.03 + 12
2793.08 + 13
2793.11 - 12
2793.19 - 11
2793.21 - 10
2793.22 - 9
2793.27 + 10
2793.28 + 11
2793.28 + 12
2793.33 - 11
2793.34 - 10
2793.37 - 9
2793.43 + 10
2793.44 - 9
2793.48 + 10
2793.48 + 11
2793.49 - 10
2793.5 - 9
2793.51 - 8
2793.51 - 7
2793.53 + 8
2793.55 + 9
2793.62 - 8
2793.64 + 9
2793.66 + 10
2793.69 - 9
2793.72 + 10
2793.73 - 9
2793.75 - 8
2793.77 + 9
2793.78 + 10
2793.8 - 9
2793.86 - 8
2793.86 + 9
2793.88 - 8
2793.88 + 9
2793.95 + 10
2794.05 - 9
2794.06 - 8
2794.1 + 9
2794.13 + 10
2794.24 - 9
2794.24 - 8
2794.25 + 9
2794.26 + 10
2794.29 - 9
2794.33 + 10
2794.4 - 9
2794.46 - 8
2794.5 + 9
2794.53 - 8
2794.55 + 9
2794.59 - 8
2794.59 - 7
2794.6 - 6
2794.6 - 5
2794.63 + 6
2794.64 + 7
2794.66 + 8
2794.75 - 7
2794.76 - 6
2794.78 - 5
2794.79 - 4
2794.88 + 5
2794.9 - 4
2794.93 - 3
2794.95 - 2
